2015	10	5	13	45	1.12497	1.12519	1.12361	1.12438		
2015	10	5	14	0	1.12438	1.12495	1.12375	1.12378		
2015	10	5	14	15	1.12374	1.12378	1.12247	1.12269		
2015	10	5	14	30	1.12269	1.12357	1.1223	1.12269		
2015	10	5	14	45	1.12268	1.1232	1.12228	1.12274		
2015	10	5	15	0	1.12276	1.12353	1.12263	1.12352		
2015	10	5	15	15	1.12349	1.1239	1.1232	1.12339		
2015	10	5	15	30	1.1234	1.12421	1.12205	1.12208		
2015	10	5	15	45	1.12209	1.12226	1.12093	1.12111		
2015	10	5	16	0	1.12111	1.12165	1.12093	1.12132		
2015	10	5	16	15	1.12131	1.12177	1.12113	1.12143		
2015	10	5	16	30	1.12144	1.12161	1.11983	1.12059		
2015	10	5	16	45	1.12059	1.12151	1.12052	1.12127		
2015	10	5	17	0	1.12111	1.12236	1.12072	1.12101		
2015	10	5	17	15	1.12104	1.12136	1.12039	1.12093		
2015	10	5	17	30	1.12092	1.1219	1.12082	1.12183		
2015	10	5	17	45	1.12186	1.1224	1.12089	1.12123		
2015	10	5	18	0	1.12125	1.12134	1.12059	1.12099		
2015	10	5	18	15	1.12103	1.12187	1.1209	1.12143		
2015	10	5	18	30	1.12144	1.12188	1.11941	1.11986		
2015	10	5	18	45	1.11986	1.1202	1.11955	1.11969		
2015	10	5	19	0	1.11966	1.11991	1.11796	1.11796		
2015	10	5	19	15	1.11796	1.11841	1.1173	1.11836		
2015	10	5	19	30	1.11835	1.11844	1.11775	1.11781		
2015	10	5	19	45	1.11781	1.11863	1.11738	1.11863		
2015	10	5	20	0	1.11862	1.11871	1.11795	1.11801		
2015	10	5	20	15	1.11803	1.11872	1.11782	1.11869		
2015	10	5	20	30	1.11868	1.11884	1.11827	1.11881		
2015	10	5	20	45	1.11883	1.11895	1.11808	1.11812		
2015	10	5	21	0	1.11811	1.11811	1.11754	1.11759		
2015	10	5	21	15	1.11759	1.1179	1.11736	1.11755		
2015	10	5	21	30	1.11755	1.11781	1.11745	1.1178		
2015	10	5	21	45	1.11781	1.11845	1.11776	1.11803		
2015	10	5	22	0	1.11802	1.1182	1.11795	1.11817		
2015	10	5	22	15	1.11818	1.11871	1.11813	1.1187		
2015	10	5	22	30	1.1187	1.11871	1.11825	1.11843		
2015	10	5	22	45	1.11844	1.11849	1.11808	1.11835		
2015	10	5	23	0	1.11837	1.11844	1.11826	1.11844		
2015	10	5	23	15	1.11842	1.11854	1.11806	1.11833		
2015	10	5	23	30	1.11833	1.11849	1.11811	1.11833		
2015	10	5	23	45	1.11833	1.11895	1.11833	1.11858		
2015	10	6	0	0	1.11858	1.11889	1.11845	1.11887		
2015	10	6	0	15	1.11887	1.11891	1.11879	1.11883		
2015	10	6	0	30	1.11882	1.11884	1.11847	1.11849		
2015	10	6	0	45	1.11849	1.11855	1.11829	1.11834		
2015	10	6	1	0	1.11835	1.11869	1.11835	1.11857		
2015	10	6	1	15	1.11858	1.11892	1.11853	1.1189		
2015	10	6	1	30	1.1189	1.11904	1.11875	1.11889		
2015	10	6	1	45	1.11889	1.11906	1.11888	1.11903		
2015	10	6	2	0	1.11903	1.11923	1.11886	1.11895		
2015	10	6	2	15	1.11901	1.11931	1.11901	1.11912		
2015	10	6	2	30	1.11911	1.1193	1.11899	1.11929		
2015	10	6	2	45	1.11929	1.11947	1.11922	1.11946		
2015	10	6	3	0	1.11945	1.1196	1.11862	1.11867		
2015	10	6	3	15	1.11868	1.11905	1.11853	1.11875		
2015	10	6	3	30	1.11882	1.11945	1.11856	1.11944		
2015	10	6	3	45	1.11943	1.1197	1.11887	1.11898		
2015	10	6	4	0	1.11899	1.11902	1.11714	1.11761		
2015	10	6	4	15	1.11762	1.11813	1.11762	1.11813		
2015	10	6	4	30	1.11813	1.11905	1.11813	1.11885		
2015	10	6	4	45	1.11884	1.11886	1.11871	1.11874		
2015	10	6	5	0	1.11873	1.11933	1.1187	1.11896		
2015	10	6	5	15	1.11896	1.11907	1.11883	1.11896		
2015	10	6	5	30	1.11895	1.11895	1.1183	1.11841		
2015	10	6	5	45	1.11842	1.11842	1.1177	1.11775		
2015	10	6	6	0	1.11777	1.11782	1.11722	1.11766		
2015	10	6	6	15	1.11765	1.11826	1.11765	1.11816		
2015	10	6	6	30	1.11815	1.11863	1.11781	1.11849		
2015	10	6	6	45	1.11848	1.1188	1.11826	1.11831		
2015	10	6	7	0	1.11828	1.11843	1.11824	1.11834		
2015	10	6	7	15	1.11833	1.11844	1.11791	1.11793		
2015	10	6	7	30	1.11793	1.11796	1.11762	1.11772		
2015	10	6	7	45	1.11772	1.11814	1.11771	1.11799		
2015	10	6	8	0	1.11798	1.11845	1.11798	1.11844		
2015	10	6	8	15	1.11844	1.11853	1.11826	1.11832		
2015	10	6	8	30	1.11832	1.11853	1.11821	1.11839		
2015	10	6	8	45	1.11841	1.11915	1.1184	1.11862		
2015	10	6	9	0	1.11867	1.11867	1.11731	1.11775		
2015	10	6	9	15	1.11775	1.11868	1.11766	1.11865		
2015	10	6	9	30	1.11864	1.11946	1.11854	1.11895		
2015	10	6	9	45	1.11894	1.11945	1.11862	1.11862		
2015	10	6	10	0	1.11864	1.12043	1.11812	1.12015		
2015	10	6	10	15	1.12014	1.12091	1.11992	1.1209		
2015	10	6	10	30	1.1209	1.12185	1.12061	1.1213		
2015	10	6	10	45	1.12132	1.12175	1.12124	1.12164		
2015	10	6	11	0	1.12163	1.1219	1.12079	1.12085		
2015	10	6	11	15	1.1208	1.12144	1.12063	1.12104		
2015	10	6	11	30	1.12103	1.12103	1.12027	1.12036		
2015	10	6	11	45	1.12038	1.12056	1.11985	1.12053		
2015	10	6	12	0	1.12055	1.12096	1.12024	1.12047		
2015	10	6	12	15	1.12046	1.12096	1.12005	1.12047		
2015	10	6	12	30	1.12046	1.12108	1.12025	1.121		
2015	10	6	12	45	1.12099	1.12151	1.12088	1.12121		
2015	10	6	13	0	1.12121	1.12123	1.12066	1.12077		
2015	10	6	13	15	1.12082	1.12122	1.12048	1.1211		
2015	10	6	13	30	1.12109	1.12136	1.12001	1.12001		
2015	10	6	13	45	1.12001	1.12145	1.12001	1.12145		
2015	10	6	14	0	1.1215	1.1218	1.12146	1.12177		
2015	10	6	14	15	1.1218	1.12191	1.12149	1.12175		
2015	10	6	14	30	1.12175	1.123	1.12148	1.12281		
2015	10	6	14	45	1.12281	1.12282	1.12223	1.12269		
2015	10	6	15	0	1.12269	1.12269	1.122	1.12233		
2015	10	6	15	15	1.12231	1.12313	1.12227	1.12281		
2015	10	6	15	30	1.12291	1.12301	1.12199	1.12228		
2015	10	6	15	45	1.12226	1.12234	1.12052	1.12061		
2015	10	6	16	0	1.12059	1.12192	1.12054	1.12192		
2015	10	6	16	15	1.12193	1.12193	1.12081	1.1218		
2015	10	6	16	30	1.1218	1.1219	1.12136	1.12141		
2015	10	6	16	45	1.12132	1.1221	1.12131	1.12165		
2015	10	6	17	0	1.12165	1.1234	1.12152	1.1231		
2015	10	6	17	15	1.12307	1.12412	1.12305	1.12381		
2015	10	6	17	30	1.12379	1.1248	1.12364	1.12421		
2015	10	6	17	45	1.12421	1.1264	1.1242	1.12609		
2015	10	6	18	0	1.1261	1.12739	1.12605	1.12615		
2015	10	6	18	15	1.12615	1.12702	1.12568	1.12653		
2015	10	6	18	30	1.12653	1.12731	1.12617	1.12628		
2015	10	6	18	45	1.12635	1.12679	1.12598	1.1264		
2015	10	6	19	0	1.1264	1.12689	1.12587	1.12651		
2015	10	6	19	15	1.12651	1.12738	1.12638	1.12698		
2015	10	6	19	30	1.12695	1.12709	1.12641	1.12642		
2015	10	6	19	45	1.1265	1.1267	1.12601	1.12612		
2015	10	6	20	0	1.12624	1.12638	1.12571	1.12572		
2015	10	6	20	15	1.12572	1.12592	1.1256	1.12591		
2015	10	6	20	30	1.1259	1.12639	1.1259	1.12624		
2015	10	6	20	45	1.12628	1.12658	1.12599	1.12609		
2015	10	6	21	0	1.12618	1.12619	1.12567	1.12599		
2015	10	6	21	15	1.12596	1.12729	1.1259	1.12683		
2015	10	6	21	30	1.12682	1.12699	1.12644	1.1269		
2015	10	6	21	45	1.12694	1.12732	1.12676	1.12729		
2015	10	6	22	0	1.12727	1.12751	1.12672	1.12679		
2015	10	6	22	15	1.1268	1.12711	1.12649	1.1268		
2015	10	6	22	30	1.12682	1.12752	1.1266	1.12752		
2015	10	6	22	45	1.1275	1.12787	1.12724	1.12781		
2015	10	6	23	0	1.12784	1.12788	1.12727	1.1274		
2015	10	6	23	15	1.12739	1.12757	1.12716	1.12747		
2015	10	6	23	30	1.12745	1.12745	1.12701	1.12705		
2015	10	6	23	45	1.12705	1.12727	1.12685	1.127		
2015	10	7	0	0	1.127	1.12734	1.127	1.12731		
2015	10	7	0	15	1.1273	1.12745	1.12715	1.12716		
2015	10	7	0	30	1.12716	1.12731	1.12677	1.12707		
2015	10	7	0	45	1.1271	1.12735	1.12677	1.12677		
2015	10	7	1	0	1.12677	1.12696	1.12656	1.12667		
2015	10	7	1	15	1.12667	1.12682	1.12648	1.12651		
2015	10	7	1	30	1.12651	1.12683	1.12651	1.12682		
2015	10	7	1	45	1.12682	1.12685	1.1266	1.12661		
2015	10	7	2	0	1.12661	1.12704	1.12661	1.12693		
2015	10	7	2	15	1.1269	1.1269	1.12644	1.12649		
2015	10	7	2	30	1.12649	1.1267	1.12648	1.12663		
2015	10	7	2	45	1.12663	1.1267	1.1266	1.1267		
2015	10	7	3	0	1.12679	1.12755	1.12679	1.12731		
2015	10	7	3	15	1.12731	1.1274	1.12679	1.12681		
2015	10	7	3	30	1.12679	1.12719	1.12679	1.12711		
2015	10	7	3	45	1.1271	1.12718	1.12604	1.12651		
2015	10	7	4	0	1.12651	1.12671	1.1261	1.1266		
2015	10	7	4	15	1.12654	1.12669	1.12631	1.12659		
2015	10	7	4	30	1.1266	1.12683	1.12643	1.12676		
2015	10	7	4	45	1.12677	1.12691	1.1266	1.12689		
2015	10	7	5	0	1.12689	1.1269	1.1268	1.1269		
2015	10	7	5	15	1.12689	1.12692	1.12674	1.12682		
2015	10	7	5	30	1.12682	1.12692	1.12631	1.12662		
2015	10	7	5	45	1.12664	1.1274	1.12663	1.127		
2015	10	7	6	0	1.127	1.12831	1.127	1.12779		
2015	10	7	6	15	1.12779	1.12813	1.12749	1.12764		
2015	10	7	6	30	1.12765	1.12773	1.12715	1.12733		
2015	10	7	6	45	1.12737	1.12806	1.12729	1.12803		
2015	10	7	7	0	1.12805	1.12805	1.1271	1.12731		
2015	10	7	7	15	1.12731	1.12749	1.12676	1.12706		
2015	10	7	7	30	1.12705	1.12713	1.12644	1.12662		
2015	10	7	7	45	1.12663	1.1267	1.12635	1.12654		
2015	10	7	8	0	1.12656	1.12656	1.12621	1.12632		
2015	10	7	8	15	1.1263	1.12641	1.12614	1.1264		
2015	10	7	8	30	1.1264	1.12654	1.12591	1.12594		
2015	10	7	8	45	1.12599	1.12642	1.12595	1.12606		
2015	10	7	9	0	1.12606	1.12659	1.1256	1.12643		
2015	10	7	9	15	1.12643	1.12645	1.12604	1.12614		
2015	10	7	9	30	1.12607	1.12625	1.12533	1.12616		
2015	10	7	9	45	1.12619	1.12624	1.12531	1.12531		
2015	10	7	10	0	1.12519	1.12578	1.12297	1.12395		
2015	10	7	10	15	1.1239	1.12414	1.12344	1.1238		
2015	10	7	10	30	1.1238	1.124	1.12242	1.12305		
2015	10	7	10	45	1.12305	1.12339	1.12215	1.12331		
2015	10	7	11	0	1.1233	1.12378	1.12317	1.1235		
2015	10	7	11	15	1.12352	1.12445	1.12314	1.12416		
2015	10	7	11	30	1.12418	1.12472	1.1238	1.1238		
2015	10	7	11	45	1.1238	1.12453	1.12361	1.12414		
2015	10	7	12	0	1.12416	1.12441	1.12312	1.12332		
2015	10	7	12	15	1.12336	1.12367	1.1231	1.12351		
2015	10	7	12	30	1.1235	1.12432	1.12332	1.12396		
2015	10	7	12	45	1.12396	1.12396	1.12336	1.1236		
2015	10	7	13	0	1.12359	1.12386	1.12312	1.12386		
2015	10	7	13	15	1.12387	1.12431	1.12375	1.12425		
2015	10	7	13	30	1.12425	1.12564	1.12391	1.1252		
2015	10	7	13	45	1.12526	1.12556	1.12474	1.12534		
2015	10	7	14	0	1.1254	1.12628	1.12525	1.12554		
2015	10	7	14	15	1.12555	1.12612	1.12543	1.12585		
2015	10	7	14	30	1.12583	1.12668	1.12531	1.12658		
2015	10	7	14	45	1.12657	1.12704	1.1262	1.12663		
2015	10	7	15	0	1.12664	1.12727	1.12623	1.12652		
2015	10	7	15	15	1.12671	1.12689	1.12454	1.12463		
2015	10	7	15	30	1.12453	1.12553	1.1243	1.12543		
2015	10	7	15	45	1.12543	1.12614	1.12511	1.12553		
2015	10	7	16	0	1.12553	1.12575	1.12451	1.1248		
2015	10	7	16	15	1.1248	1.1248	1.12383	1.12476		
2015	10	7	16	30	1.12476	1.12477	1.12381	1.12406		
2015	10	7	16	45	1.12411	1.12412	1.12293	1.12327		
2015	10	7	17	0	1.12326	1.12378	1.12199	1.12217		
2015	10	7	17	15	1.12215	1.12228	1.1211	1.12194		
2015	10	7	17	30	1.12196	1.12416	1.12164	1.12374		
2015	10	7	17	45	1.12372	1.12454	1.12327	1.12339		
2015	10	7	18	0	1.12341	1.12515	1.12336	1.12492		
2015	10	7	18	15	1.12494	1.1265	1.12469	1.12601		
2015	10	7	18	30	1.12602	1.12642	1.12539	1.12562		
2015	10	7	18	45	1.12565	1.12604	1.1247	1.12471		
2015	10	7	19	0	1.12471	1.12522	1.12449	1.12495		
2015	10	7	19	15	1.12495	1.12551	1.12444	1.12517		
2015	10	7	19	30	1.12517	1.12549	1.12346	1.12347		
2015	10	7	19	45	1.12345	1.12428	1.12326	1.12428		
2015	10	7	20	0	1.12424	1.12475	1.12376	1.12457		
2015	10	7	20	15	1.12457	1.12515	1.12428	1.12475		
2015	10	7	20	30	1.12475	1.12492	1.12397	1.12454		
2015	10	7	20	45	1.12452	1.12507	1.12425	1.12492		
2015	10	7	21	0	1.12491	1.12497	1.12329	1.12382		
2015	10	7	21	15	1.12378	1.12406	1.1233	1.12396		
2015	10	7	21	30	1.12396	1.12515	1.12385	1.1247		
2015	10	7	21	45	1.12462	1.12536	1.12455	1.12512		
2015	10	7	22	0	1.12512	1.12553	1.12447	1.12505		
2015	10	7	22	15	1.12506	1.12534	1.12463	1.12464		
2015	10	7	22	30	1.12458	1.12485	1.12421	1.12442		
2015	10	7	22	45	1.12444	1.12497	1.12414	1.12421		
2015	10	7	23	0	1.1242	1.12449	1.12405	1.12417		
2015	10	7	23	15	1.12417	1.12423	1.12376	1.1239		
2015	10	7	23	30	1.12389	1.12399	1.12355	1.12356		
2015	10	7	23	45	1.12349	1.12365	1.12338	1.12359		
2015	10	8	0	0	1.12361	1.12364	1.12348	1.12356		
2015	10	8	0	15	1.12353	1.12368	1.12353	1.12366		
2015	10	8	0	30	1.12366	1.12369	1.12359	1.12359		
2015	10	8	0	45	1.12358	1.12373	1.12357	1.12373		
2015	10	8	1	0	1.12373	1.12383	1.12364	1.12383		
2015	10	8	1	15	1.12383	1.12394	1.12375	1.12375		
2015	10	8	1	30	1.12375	1.124	1.12375	1.12396		
2015	10	8	1	45	1.12396	1.12404	1.12347	1.1236		
2015	10	8	2	0	1.1236	1.12398	1.1236	1.12389		
2015	10	8	2	15	1.1239	1.12391	1.12349	1.12358		
2015	10	8	2	30	1.12358	1.12361	1.12339	1.1235		
2015	10	8	2	45	1.12348	1.12379	1.12338	1.12371		
2015	10	8	3	0	1.12372	1.12432	1.12372	1.12418		
2015	10	8	3	15	1.12408	1.12439	1.12392	1.1243		
2015	10	8	3	30	1.12429	1.12453	1.12399	1.12409		
2015	10	8	3	45	1.12415	1.12416	1.12372	1.12382		
2015	10	8	4	0	1.12386	1.12435	1.12386	1.12396		
2015	10	8	4	15	1.12396	1.12503	1.12374	1.12499		
2015	10	8	4	30	1.12507	1.12522	1.12482	1.12493		
2015	10	8	4	45	1.12492	1.12532	1.12488	1.12496		
2015	10	8	5	0	1.12498	1.12533	1.12498	1.12521		
2015	10	8	5	15	1.12521	1.12591	1.12521	1.12573		
2015	10	8	5	30	1.12573	1.12581	1.12507	1.12507		
2015	10	8	5	45	1.12507	1.12514	1.12474	1.12501		
2015	10	8	6	0	1.12501	1.1252	1.12494	1.12511		
2015	10	8	6	15	1.12511	1.12534	1.12508	1.12522		
2015	10	8	6	30	1.12523	1.12543	1.12511	1.12513		
2015	10	8	6	45	1.12513	1.12569	1.12513	1.12568		
2015	10	8	7	0	1.12568	1.12581	1.12554	1.12554		
2015	10	8	7	15	1.12554	1.12565	1.12544	1.12546		
2015	10	8	7	30	1.12546	1.1258	1.12546	1.1258		
2015	10	8	7	45	1.1258	1.1261	1.12568	1.12569		
2015	10	8	8	0	1.1257	1.12579	1.12542	1.12552		
2015	10	8	8	15	1.12552	1.1258	1.12551	1.12567		
2015	10	8	8	30	1.12569	1.12606	1.12538	1.12591		
2015	10	8	8	45	1.12591	1.12606	1.12579	1.12591		
2015	10	8	9	0	1.12592	1.12594	1.12477	1.12486		
2015	10	8	9	15	1.1249	1.12543	1.1249	1.12526		
2015	10	8	9	30	1.12524	1.12529	1.12465	1.12521		
2015	10	8	9	45	1.1252	1.1265	1.12501	1.1261		
2015	10	8	10	0	1.12607	1.12691	1.126	1.1269		
2015	10	8	10	15	1.12691	1.13089	1.12691	1.13036		
2015	10	8	10	30	1.13036	1.13046	1.12919	1.12929		
2015	10	8	10	45	1.12928	1.12949	1.12868	1.12899		
2015	10	8	11	0	1.12901	1.12931	1.12829	1.12893		
2015	10	8	11	15	1.12898	1.13001	1.12898	1.12917		
2015	10	8	11	30	1.12918	1.12946	1.12839	1.12854		
2015	10	8	11	45	1.12856	1.12962	1.12813	1.12926		
2015	10	8	12	0	1.12926	1.1303	1.1291	1.1297		
2015	10	8	12	15	1.12969	1.13071	1.12969	1.13041		
2015	10	8	12	30	1.13042	1.1314	1.12991	1.13071		
2015	10	8	12	45	1.13069	1.13107	1.12985	1.13017		
2015	10	8	13	0	1.13013	1.1302	1.12943	1.12977		
2015	10	8	13	15	1.12976	1.13055	1.12919	1.13029		
2015	10	8	13	30	1.13027	1.13027	1.12915	1.12922		
2015	10	8	13	45	1.12922	1.12976	1.12905	1.12927		
2015	10	8	14	0	1.12926	1.12974	1.12875	1.12889		
2015	10	8	14	15	1.12886	1.12953	1.12863	1.12914		
2015	10	8	14	30	1.12912	1.12913	1.1274	1.12796		
2015	10	8	14	45	1.12795	1.12824	1.12737	1.12769		
2015	10	8	15	0	1.12772	1.12772	1.12396	1.12538		
2015	10	8	15	15	1.12543	1.12577	1.12454	1.12506		
2015	10	8	15	30	1.12506	1.12524	1.12377	1.12457		
2015	10	8	15	45	1.12457	1.12597	1.12457	1.12595		
2015	10	8	16	0	1.12591	1.12648	1.12544	1.12624		
2015	10	8	16	15	1.12624	1.12625	1.12463	1.12472		
2015	10	8	16	30	1.12472	1.12514	1.12432	1.12457		
2015	10	8	16	45	1.12457	1.12521	1.12437	1.12497		
2015	10	8	17	0	1.12497	1.12536	1.12436	1.12496		
2015	10	8	17	15	1.12497	1.12633	1.12488	1.12627		
2015	10	8	17	30	1.12629	1.12704	1.12589	1.12703		
2015	10	8	17	45	1.12702	1.1278	1.12658	1.12754		
2015	10	8	18	0	1.12754	1.12784	1.12714	1.12753		
2015	10	8	18	15	1.12754	1.12903	1.12721	1.12822		
2015	10	8	18	30	1.12815	1.12816	1.12721	1.12744		
2015	10	8	18	45	1.12744	1.1286	1.12729	1.12819		
2015	10	8	19	0	1.12815	1.12847	1.12751	1.12754		
2015	10	8	19	15	1.12752	1.1285	1.1273	1.12843		
2015	10	8	19	30	1.12844	1.1286	1.12809	1.1285		
2015	10	8	19	45	1.12849	1.12859	1.12784	1.12816		
2015	10	8	20	0	1.12819	1.12991	1.12812	1.12971		
2015	10	8	20	15	1.12967	1.12994	1.12889	1.12939		
2015	10	8	20	30	1.12939	1.12941	1.12884	1.12913		
2015	10	8	20	45	1.12915	1.1293	1.12811	1.12846		
2015	10	8	21	0	1.12847	1.13237	1.12699	1.1309		
2015	10	8	21	15	1.13084	1.1325	1.12932	1.12941		
2015	10	8	21	30	1.1294	1.12955	1.127	1.12742		
2015	10	8	21	45	1.12743	1.12743	1.12626	1.12732		
2015	10	8	22	0	1.12735	1.12769	1.12692	1.12721		
2015	10	8	22	15	1.12721	1.12769	1.12667	1.1273		
2015	10	8	22	30	1.1273	1.12789	1.12723	1.12759		
2015	10	8	22	45	1.12759	1.12773	1.12733	1.12736		
2015	10	8	23	0	1.12736	1.12752	1.12704	1.1273		
2015	10	8	23	15	1.12731	1.12734	1.12702	1.12719		
2015	10	8	23	30	1.1272	1.12744	1.12719	1.1273		
2015	10	8	23	45	1.1273	1.12764	1.1273	1.12747		
2015	10	9	0	0	1.12743	1.1277	1.12743	1.12758		
2015	10	9	0	15	1.12758	1.12777	1.12754	1.12771		
2015	10	9	0	30	1.12771	1.12787	1.12769	1.12787		
2015	10	9	0	45	1.12787	1.12809	1.12762	1.12809		
2015	10	9	1	0	1.12809	1.12815	1.12777	1.12814		
2015	10	9	1	15	1.12814	1.12874	1.12814	1.12864		
2015	10	9	1	30	1.12863	1.1287	1.12854	1.12854		
2015	10	9	1	45	1.12854	1.12893	1.12854	1.12886		
2015	10	9	2	0	1.12886	1.12886	1.12871	1.12886		
2015	10	9	2	15	1.12885	1.12916	1.12881	1.12914		
2015	10	9	2	30	1.12914	1.12914	1.12849	1.12864		
2015	10	9	2	45	1.12864	1.12864	1.12834	1.12845		
2015	10	9	3	0	1.12842	1.12853	1.128	1.12823		
2015	10	9	3	15	1.12823	1.1284	1.12812	1.12818		
2015	10	9	3	30	1.12818	1.12827	1.12796	1.12811		
2015	10	9	3	45	1.12811	1.12827	1.12783	1.12821		
2015	10	9	4	0	1.12821	1.1283	1.12794	1.12824		
2015	10	9	4	15	1.12826	1.12845	1.12692	1.12709		
2015	10	9	4	30	1.12708	1.12753	1.12664	1.12706		
2015	10	9	4	45	1.12708	1.12767	1.12708	1.12745		
2015	10	9	5	0	1.12746	1.12763	1.12722	1.12758		
2015	10	9	5	15	1.12759	1.12804	1.12752	1.128		
2015	10	9	5	30	1.12803	1.12804	1.1276	1.12765		
2015	10	9	5	45	1.12767	1.12797	1.12765	1.12779		
2015	10	9	6	0	1.12779	1.12796	1.12763	1.12784		
2015	10	9	6	15	1.12784	1.12831	1.12782	1.12824		
2015	10	9	6	30	1.12823	1.12834	1.1279	1.12794		
2015	10	9	6	45	1.12792	1.12807	1.12773	1.12803		
2015	10	9	7	0	1.12803	1.12844	1.12784	1.12844		
2015	10	9	7	15	1.12844	1.12847	1.128	1.12844		
2015	10	9	7	30	1.12844	1.1286	1.12833	1.12854		
2015	10	9	7	45	1.12855	1.12857	1.12827	1.12837		
2015	10	9	8	0	1.12833	1.12861	1.12806	1.12859		
2015	10	9	8	15	1.12857	1.12862	1.12835	1.12857		
2015	10	9	8	30	1.12858	1.12898	1.1285	1.12895		
2015	10	9	8	45	1.12897	1.12909	1.12833	1.12834		
2015	10	9	9	0	1.12834	1.12863	1.12776	1.12841		
2015	10	9	9	15	1.1284	1.12892	1.12794	1.12809		
2015	10	9	9	30	1.12812	1.12839	1.12729	1.12745		
2015	10	9	9	45	1.12745	1.12806	1.12716	1.12796		
2015	10	9	10	0	1.12796	1.13101	1.1276	1.1303		
2015	10	9	10	15	1.13028	1.13131	1.1302	1.13101		
2015	10	9	10	30	1.13107	1.13267	1.13093	1.13235		
2015	10	9	10	45	1.13234	1.13467	1.1323	1.13363		
2015	10	9	11	0	1.13365	1.13402	1.13223	1.13233		
2015	10	9	11	15	1.1323	1.13328	1.13202	1.13214		
2015	10	9	11	30	1.1321	1.13243	1.13166	1.13181		
2015	10	9	11	45	1.1318	1.13248	1.13142	1.1323		
2015	10	9	12	0	1.13233	1.13314	1.13144	1.13314		
2015	10	9	12	15	1.13314	1.13334	1.1321	1.13302		
2015	10	9	12	30	1.13304	1.13308	1.1324	1.1324		
2015	10	9	12	45	1.13243	1.13491	1.1323	1.13348		
2015	10	9	13	0	1.13348	1.134	1.13325	1.13383		
2015	10	9	13	15	1.13382	1.13434	1.13345	1.13424		
2015	10	9	13	30	1.13426	1.13605	1.13424	1.1352		
2015	10	9	13	45	1.1352	1.13628	1.13498	1.13622		
2015	10	9	14	0	1.13622	1.13674	1.13591	1.1366		
2015	10	9	14	15	1.13661	1.13667	1.13543	1.13557		
2015	10	9	14	30	1.13556	1.13642	1.13546	1.1361		
2015	10	9	14	45	1.1361	1.13677	1.13574	1.13605		
2015	10	9	15	0	1.13603	1.13637	1.13444	1.1361		
2015	10	9	15	15	1.1361	1.13732	1.13591	1.13711		
2015	10	9	15	30	1.13711	1.13781	1.13583	1.13655		
2015	10	9	15	45	1.13655	1.13746	1.1362	1.13683		
2015	10	9	16	0	1.13684	1.13692	1.13503	1.13554		
2015	10	9	16	15	1.13554	1.13568	1.1348	1.13515		
2015	10	9	16	30	1.13514	1.13544	1.13465	1.13486		
2015	10	9	16	45	1.13488	1.13521	1.13402	1.13484		
2015	10	9	17	0	1.13483	1.13575	1.13453	1.1346		
2015	10	9	17	15	1.13456	1.13495	1.13366	1.13419		
2015	10	9	17	30	1.13418	1.13466	1.13346	1.13454		
2015	10	9	17	45	1.13453	1.13579	1.13386	1.13559		
2015	10	9	18	0	1.1356	1.13748	1.13521	1.13748		
2015	10	9	18	15	1.1375	1.13791	1.13624	1.13675		
2015	10	9	18	30	1.13674	1.1368	1.13603	1.13604		
2015	10	9	18	45	1.13604	1.1367	1.13604	1.13621		
2015	10	9	19	0	1.13621	1.13714	1.13615	1.1368		
2015	10	9	19	15	1.13679	1.13764	1.13663	1.13753		
2015	10	9	19	30	1.13753	1.1378	1.13742	1.13772		
2015	10	9	19	45	1.13772	1.13865	1.13767	1.13794		
2015	10	9	20	0	1.13792	1.1381	1.13693	1.13732		
2015	10	9	20	15	1.13732	1.13732	1.13659	1.13682		
2015	10	9	20	30	1.13682	1.13732	1.13682	1.13717		
2015	10	9	20	45	1.13719	1.1373	1.13662	1.13666		
2015	10	9	21	0	1.13668	1.13669	1.13624	1.13635		
2015	10	9	21	15	1.13635	1.13671	1.13635	1.13664		
2015	10	9	21	30	1.13664	1.13671	1.13634	1.1365		
2015	10	9	21	45	1.1365	1.13665	1.13612	1.13656		
2015	10	9	22	0	1.13655	1.13679	1.13555	1.13558		
2015	10	9	22	15	1.1356	1.13604	1.13543	1.13555		
2015	10	9	22	30	1.13556	1.1357	1.13526	1.13544		
2015	10	9	22	45	1.13546	1.13567	1.13515	1.13543		
2015	10	9	23	0	1.13543	1.1361	1.13543	1.13601		
2015	10	9	23	15	1.13604	1.13623	1.13582	1.13618		
2015	10	9	23	30	1.13618	1.13625	1.13557	1.13582		
2015	10	9	23	45	1.13581	1.13599	1.13564	1.13569		
2015	10	12	0	0	1.13592	1.13613	1.13587	1.13593		
2015	10	12	0	15	1.13593	1.13622	1.13593	1.13618		
2015	10	12	0	30	1.13613	1.13624	1.13596	1.13596		
2015	10	12	0	45	1.13599	1.13603	1.1354	1.13602		
2015	10	12	1	0	1.13603	1.13656	1.13583	1.13633		
2015	10	12	1	15	1.13633	1.13652	1.13608	1.13649		
2015	10	12	1	30	1.1365	1.13678	1.13623	1.13662		
2015	10	12	1	45	1.13662	1.13662	1.13602	1.13614		
2015	10	12	2	0	1.13615	1.13631	1.13596	1.13597		
2015	10	12	2	15	1.13596	1.13626	1.13589	1.13625		
2015	10	12	2	30	1.13625	1.13686	1.13625	1.13671		
2015	10	12	2	45	1.13671	1.13683	1.1366	1.13669		
2015	10	12	3	0	1.13668	1.13734	1.13618	1.13703		
